Power                   Time
2256.7053255169512	105.988
2248.0496620128283	106.0
2239.720247955842	106.012
2231.7349814846098	106.024
2224.1195307867383	106.036
2216.9075070785825	106.048
2210.1405542528814	106.06
2203.8678643886788	106.072
2198.1445809475836	106.084
2193.029382511854	106.096
2188.5813602191015	106.108
2184.8565064559334	106.12
2181.9045405621628	106.132
2179.766273876506	106.144
2178.4720321403697	106.156
2178.0405639286682	106.168
2178.4785549578355	106.18
2179.780906636649	106.192
2181.931778583608	106.204
2184.9061577600046	106.216
2188.671788052641	106.228
2193.191306162218	106.24
2198.424474757484	106.252
2204.330273249549	106.264
2210.8685752022634	106.276
2218.001282105983	106.288
2225.692809648887	106.3
2233.9096680964312	106.312
2242.6193334872473	106.324
2251.788668495889	106.336
2261.382229724618	106.348
2271.3610266982414	106.36
2281.6820313689946	106.372
2292.298287765715	106.384
2303.1591236110344	106.396
2314.2113390151007	106.408
2325.401301723659	106.42
2336.6775190884614	106.432
2347.993501789303	106.444
2359.3105529135964	106.456
2370.600304634538	106.468
2381.847297452834	106.48
2393.051307655684	106.492
2404.2292038019536	106.504
2415.4156000729754	106.516
2426.6622757329305	106.528
2438.0369459883796	106.54
2449.6214102119916	106.552
2461.5093213074624	106.564
2473.8034957678524	106.576
2486.612888589196	106.588
2500.049969052234	106.6
2514.2275744886874	106.612
2529.2554668898633	106.624
2545.237560181057	106.636
2562.269575254827	106.648
2580.436883515244	106.66
2599.8124708919772	106.672
2620.4551389762537	106.684
2642.4077348641226	106.696
2665.6956095980386	106.708
2690.3258133471186	106.72
2716.286572648186	106.732
2743.546089241701	106.744
2772.051700720536	106.756
2801.7309068705	106.768
2832.4934275743985	106.78
2864.2334670251403	106.792
2896.83201151083	106.804
2930.1597195653753	106.816
2964.0803812881004	106.828
2998.4542758886173	106.84
3033.1410970225966	106.852
3068.002618992313	106.864
3102.9051799650647	106.876
3137.721693319193	106.888
3172.3334128097886	106.9
3206.6311600725608	106.912
3240.515901551661	106.924
3273.8987966504396	106.936
3306.701655070894	106.948
3338.8571021102043	106.96
3370.30757037099	106.972
3401.0040315825895	106.984
3430.905452604738	106.996
3459.9790188520774	107.008
3488.2004881039893	107.02
3515.5541218324556	107.032
3542.032714901542	107.044
3567.6378189814473	107.056
3592.379687667843	107.068
3616.2765785793304	107.08
3639.354429683472	107.092
3661.6468566573903	107.104
3683.1947262046792	107.116
3704.0449918739273	107.128
3724.2486754463375	107.14
3743.8584279350252	107.152
3762.925898057744	107.164
3781.499339115687	107.176
3799.6214080859377	107.188
3817.326216178091	107.2
3834.6362759366193	107.212
3851.5598662711395	107.224
3868.089783639376	107.236
3884.203671493724	107.248
3899.8647264309766	107.26
3915.0231272657306	107.272
3929.6186989087782	107.284
3943.58429972589	107.296
3956.8500538213125	107.308
3969.3480141897558	107.32
3981.015836647314	107.332
3991.799492106424	107.344
4001.655035131472	107.356
4010.550196867169	107.368
4018.465594706631	107.38
4025.394890364345	107.392
4031.3435149153524	107.404
4036.326786057149	107.416
4040.367672203069	107.428
4043.494450418715	107.44
4045.7382252610164	107.452
4047.130617923534	107.464
4047.701960628794	107.476
4047.480059793543	107.488
4046.489579841037	107.5
4044.752814547676	107.512
4042.291522883739	107.524
4039.129186843656	107.536
4035.293296862018	107.548
4030.8166793015794	107.56
4025.7378274896914	107.572
4020.1011426789237	107.584
4013.9573902492507	107.596
4007.3621321223036	107.608
4000.3727662724928	107.62
3993.045488304099	107.632
3985.4321335971013	107.644
3977.577249609228	107.656
3969.5154394079127	107.668
3961.268771922721	107.68
3952.8445323532173	107.692
3944.23350959404	107.704
3935.4093279549024	107.716
3926.3288144691983	107.728
3916.9327327912865	107.74
3907.1471916450923	107.752
3896.8851790064277	107.764
3886.04843463746	107.776
3874.5297788456423	107.788
3862.215381089865	107.8
3848.9877639719466	107.812
3834.728856833352	107.824
3819.3225476521848	107.836
3802.657424952655	107.848
3784.629987336734	107.86
3765.1481469841115	107.872
3744.1344766779653	107.884
3721.529307453459	107.896
3697.293535846646	107.908
3671.4104986391567	107.92
3643.887334371455	107.932
3614.7564671037167	107.944
3584.0763330998407	107.956
3551.9303562270225	107.968
3518.424366135714	107.98
3483.6830681171314	107.992
3447.8463104758484	108.004
3411.0650275024223	108.016
3373.4965142013684	108.028
3335.2996931642087	108.04
3296.631326887713	108.052
3257.643290263004	108.064
3218.480282836869	108.076
3179.278236199008	108.088
3140.163899042871	108.1
3101.2549878149916	108.112
3062.6601349814414	108.124
3024.4793132955706	108.136
2986.804197133956	108.148
2949.718426664979	108.16
2913.298071680586	108.172
2877.611727524619	108.184
2842.7193073618178	108.196
2808.669513786545	108.208
2775.4972757692794	108.22
2743.2222345503546	108.232
2711.8477437129804	108.244
2681.359936288541	108.256
2651.727551491888	108.268
2622.9032555041777	108.28
2594.8258377096904	108.292
2567.4225138764596	108.304
2540.611656743456	108.316
2514.3064777040436	108.328
2488.41936313347	108.34
2462.8662105899216	108.352
2437.570623753178	108.364
2412.4677478257554	108.376
2387.5074985549663	108.388
2362.6571619645592	108.4
2337.9029454972565	108.412
2313.250532872499	108.424
2288.7242722335704	108.436
2264.364897952599	108.448
2240.226937706221	108.46
2216.3759794456764	108.472
2192.8851085486826	108.484
2169.8312696498533	108.496
2147.2918719437353	108.508
2125.341433159806	108.52
2104.0487520985	108.532
2083.475082382095	108.544
2063.6735065506286	108.556
2044.6886080321067	108.568
2026.556225769785	108.58
2009.3036402049088	108.592
1992.9506917573544	108.604
1977.5111187705477	108.616
1962.993912296331	108.628
1949.4043812576633	108.64
1936.7451125315458	108.652
1925.0165532476306	108.664
1914.2172553386345	108.676
1904.3438264451147	108.688
1895.3907358145498	108.7
1887.3495108031798	108.712
1880.2073195961766	108.724
1873.9456046740986	108.736
1868.5389208369434	108.748
1863.9544071865141	108.76
1860.152069960232	108.772
1857.0854537028913	108.784
1854.7023587940544	108.796
1852.94651771743	108.808
1851.7599342314068	108.82
1851.0851628812443	108.832
1850.8674416539554	108.844
1851.056448189862	108.856
1851.6076733592063	108.868
1852.4835815626066	108.88
1853.6544699443937	108.892
1855.0989726856676	108.904
1856.8042157646819	108.916
1858.7655873421133	108.928
1860.9865731440175	108.94
1863.4785489761703	108.952
1866.2604923052195	108.964
1869.3587085147246	108.976
1872.806610486623	108.988
1876.6444814900226	109.0
1880.9187821893904	109.012
1885.6812392000925	109.024
1890.9877984146885	109.036
1896.8971135749973	109.048
1903.4684888413071	109.06
1910.7593958093976	109.072
1918.823295086851	109.084
1927.7073322416752	109.096
1937.449882551615	109.108
1948.0785433984938	109.12
1959.608394653094	109.132
1972.0403984785967	109.144
1985.36040268362	109.156
1999.5394637040908	109.168
2014.5351634966064	109.18
2030.293506063068	109.192
2046.7510978994048	109.204
2063.8374020446104	109.216
2081.477455478826	109.228
2099.5945531777097	109.24
2118.1119034122034	109.252
2136.9532931617564	109.264
2156.0431965194884	109.276
2175.3067099670193	109.288
2194.668848698683	109.3
2214.0536517883547	109.312
2233.383667137327	109.324
2252.5794910275877	109.336
2271.559658312021	109.348
2290.2413643426635	109.36
2308.5420918604464	109.372
2326.3822137389184	109.384
2343.6886001156167	109.396
2360.3990270176664	109.408
2376.4667826782465	109.42
2391.8647919447417	109.432
2406.5891539337476	109.444
2420.6622006863254	109.456
2434.1346320298553	109.468
2447.0857884350544	109.48
2459.6218685452895	109.492
2471.873000540261	109.504
2483.9892256404128	109.516
2496.1353025854232	109.528
2508.4844670196485	109.54
2521.211490385232	109.552
2534.4853745088512	109.564
2548.462258527071	109.576
2563.2793639723645	109.588
2579.0501699612705	109.6
2595.8607691289903	109.612
2613.7672852127102	109.624
2632.7949241448887	109.636
2652.9389746678394	109.648
2674.166948537171	109.66
2696.421497988058	109.672
2719.6240822365394	109.684
2743.6785524935885	109.696
2768.4744910697796	109.708
2793.8907381200347	109.72
2819.799400227638	109.732
2846.069313650359	109.744
2872.568056791805	109.756
2899.1635728837846	109.768
2925.7261433966614	109.78
2952.1301331591912	109.792
2978.2550960914623	109.804
3003.9868853639873	109.816
3029.219081050462	109.828
3053.854563789554	109.84
3077.8066563943776	109.852
3101.000483851427	109.864
3123.3750257549486	109.876
3144.88562631459	109.888
3165.5059256910567	109.9
3185.229379403429	109.912
3204.0710914857364	109.924
3222.0692396317877	109.936
3239.2857768048843	109.948
3255.806667800365	109.96
3271.7412692535236	109.972
3287.220296360878	109.984
3302.3926349183025	109.996
3317.421660173982	110.008
3332.4809714706266	110.02
3347.749439894783	110.032
3363.4060326518393	110.044
3379.6248281171493	110.056
3396.5704020679264	110.068
3414.393489634657	110.08
3433.2268869184463	110.092
3453.1818081066353	110.104
3474.344966084254	110.116
3496.7766572334235	110.128
3520.509722960653	110.14
3545.5492295268523	110.152
3571.873197882855	110.164
3599.434483860911	110.176
3628.16343938293	110.188
3657.97085441341	110.2
3688.751916767128	110.212
3720.3911157096027	110.224
3752.767127009119	110.236
3785.75738749167	110.248
3819.2423989991307	110.26
3853.1095926954395	110.272
3887.2562996775077	110.284
3921.5922979850843	110.296
3956.041775594163	110.308
3990.544515216899	110.32
4025.0564252674444	110.332
4059.549743737553	110.344
4094.0129166813203	110.356
4128.4492352834295	110.368
4162.874605604875	110.38
4197.315131196627	110.392
4231.804607108128	110.404
4266.381801422708	110.416
4301.087310862862	110.428
4335.960756675656	110.44
4371.039074074501	110.452
4406.355141451543	110.464
4441.9365717069	110.476
4477.805068611309	110.488
4513.97663550686	110.5
4550.462171858282	110.512
4587.26843129811	110.524
4624.399324988493	110.536
4661.857348108861	110.548
4699.644367385948	110.56
4737.761525149883	110.572
4776.208267019295	110.584
4814.981106156301	110.596
4854.07225669297	110.608
4893.467442717918	110.62
4933.142736780086	110.632
4973.060992667046	110.644
5013.168381522988	110.656
5053.390873562807	110.668
5093.63127018157	110.68
5133.767675268042	110.692
5173.653379406007	110.704
5213.117925464176	110.716
5251.969359012852	110.728
5289.998153786932	110.74
5326.983057077058	110.752
5362.698470147219	110.764
5396.922498825746	110.776
5429.444578602119	110.788
5460.072820929684	110.8
5488.64130833443	110.812
5515.01692267737	110.824
5539.1046008728545	110.836
5560.850357613635	110.848
5580.242229102707	110.86
5597.309194689065	110.872
5612.118868886421	110.884
5624.774450540766	110.896
5635.410331045726	110.908
5644.1868557467815	110.92
5651.284387710464	110.932
5656.8970974050735	110.944
5661.227561041425	110.956
5664.481888594069	110.968
5666.864859375717	110.98
5668.575848599468	110.992
5669.805928732558	111.004
5670.735633466006	111.016
5671.532466782281	111.028
5672.348705460871	111.04
5673.320675867963	111.052
5674.56867565334	111.064
5676.195691842007	111.076
5678.284892529398	111.088
5680.897714574238	111.1
5684.072428169079	111.112
5687.822073938133	111.124
5692.132315450974	111.136
5696.959901899942	111.148
5702.231531233373	111.16
5707.843276093841	111.172
5713.661296689664	111.184
5719.524295434442	111.196
5725.247107660475	111.208
5730.625320207577	111.22
5735.441187931287	111.232
5739.470456988319	111.244
5742.489463936354	111.256
5744.2822122340995	111.268
5744.647633893814	111.28
5743.407113301879	111.292
5740.411539045276	111.304
5735.5471991377335	111.316
5728.739990170169	111.328
5719.9579879019875	111.34
5709.2124708121755	111.352
5696.557068672935	111.364
5682.084085415515	111.376
5665.918621797894	111.388
5648.211778117062	111.4
5629.1322733413635	111.412
5608.856839308952	111.424
5587.561379318209	111.436
5565.413345342603	111.448
5542.565181928326	111.46
5519.149126623173	111.472
5495.273990845129	111.484
5471.023445303241	111.496
5446.455965957873	111.508
5421.606435929361	111.52
5396.48891729332	111.532
5371.099788038957	111.544
5345.420966415045	111.556
5319.42407195499	111.568
5293.0752385077585	111.58
5266.339677290681	111.592
5239.185593269627	111.604
5211.587926401938	111.616
5183.531971562252	111.628
5155.016210984338	111.64
5126.05372180036	111.652
5096.673292237579	111.664
5066.920787298087	111.676
5036.8588771429795	111.688
5006.565137810875	111.7
4976.1294390330795	111.712
4945.6506025292065	111.724
4915.232519145643	111.736
4884.979801288878	111.748
4854.993754958337	111.76
4825.368893751401	111.772
4796.19017737418	111.784
4767.530638565159	111.796
4739.449621907966	111.808
4711.992034431024	111.82
4685.189113100639	111.832
4659.060556157938	111.844
4633.61775329385	111.856
4608.8678084380235	111.868
4584.817887969079	111.88
4561.479496398325	111.892
4538.872275597636	111.904
4517.026965196233	111.916
4495.987326247741	111.928
4475.810555066104	111.94
4456.566094529842	111.952
4438.3330676999	111.964
4421.196796235636	111.976
4405.244962709691	111.988
4390.563134698784	112.0
4377.229730831306	112.012
4365.3112245310995	112.024
4354.858258661324	112.036
4345.9026469229175	112.048
4338.455122141525	112.06
4332.504377280172	112.072
4328.017695205981	112.084
4324.9427011362095	112.096
4323.209729574429	112.108
4322.734306451291	112.12
4323.420181132459	112.132
4325.163208273493	112.144
4327.855239179638	112.156
4331.387432164111	112.168
4335.653444882373	112.18
4340.552574790523	112.192
4345.992183347854	112.204
4351.889353585201	112.216
4358.172691224013	112.228
4364.784062096831	112.24
4371.679446563594	112.252
4378.829074381931	112.264
4386.217992986844	112.276
4393.847095224642	112.288
4401.733548696427	112.3
4409.910772300425	112.312
4418.428311569511	112.324
4427.351214667654	112.336
4436.758719136457	112.348
4446.742915564804	112.36
4457.407659878675	112.372
4468.86706074996	112.384
4481.242379290606	112.396
4494.658126981173	112.408
4509.238258241261	112.42
4525.102304340572	112.432
4542.36112788216	112.444
4561.11269349645	112.456
4581.438269314638	112.468
4603.398826504232	112.48
4627.031936361564	112.492
4652.349635571326	112.504
4679.336953384654	112.516
4707.951556986293	112.528
4738.124495141855	112.54
4769.761821338093	112.552
4802.747017564447	112.564
4836.944927502787	112.576
4872.207018694908	112.588
4908.377468018951	112.6
4945.2997921226115	112.612
4982.822924095	112.624
5020.80540505598	112.636
5059.1188045326535	112.648
5097.65144122405	112.66
5136.311037246248	112.672
5175.024781093781	112.684
5213.738142697599	112.696
5252.413147154549	112.708
5291.025742165854	112.72
5329.562694548465	112.732
5368.018556818661	112.744
5406.3924992428465	112.756
5444.684916550494	112.768
5482.894681954979	112.78
5521.016804421519	112.792
5559.040319916944	112.804
5596.946542235699	112.816
5634.707776649227	112.828
5672.286524367966	112.84
5709.6354731902275	112.852
5746.697941160666	112.864
5783.408589195147	112.876
5819.6952725019755	112.888
5855.481269024518	112.9
5890.6875557350095	112.912
5925.235446271283	112.924
5959.049359518258	112.936
5992.059545282015	112.948
6024.204665692668	112.96
6055.43375764641	112.972
6085.707732963903	112.984
6115.000946896654	112.996
6143.302284336241	113.008
6170.615971317951	113.02
6196.96165263586	113.032
6222.373537415601	113.044
6246.89809807855	113.056
6270.591316876482	113.068
6293.515991822287	113.08
6315.7385956945	113.092
6337.3255695599555	113.104
6358.3397848339655	113.116
6378.837659797841	113.128
6398.867676570706	113.14
6418.47002378529	113.152
6437.677060721381	113.164
6456.514714941125	113.176
6475.004739962454	113.188
6493.167898828012	113.2
6511.027805377975	113.212
6528.614487788744	113.224
6545.967262532368	113.236
6563.13685023214	113.248
6580.187067863743	113.26
6597.195560705138	113.272
6614.252350109376	113.284
6631.456429885304	113.296
6648.912164143239	113.308
6666.725749925758	113.32
6685.000908495518	113.332
6703.834027883999	113.344
6723.309798354936	113.356
6743.49785205291	113.368
6764.44952895205	113.38
6786.193960353516	113.392
6808.734629765008	113.404
6832.047278904778	113.416
6856.078530023371	113.428
6880.744828255263	113.44
6905.931847063059	113.452
6931.494807767206	113.464
6957.2591048562645	113.476
